,Unnamed: 0,longitude,latitude,2006
8212,8212,-105.28510000000033,38.45180000000012,80.59554156763392
8213,8213,-105.28510000000033,38.49450000000012,71.18729292449929
8214,8214,-105.28510000000033,38.53720000000013,83.7959915535735
8215,8215,-105.28510000000033,38.57990000000013,93.36882944248678
8216,8216,-105.28510000000033,38.62260000000013,104.47271033172865
8217,8217,-105.28510000000033,38.66530000000014,88.76820587271109
8218,8218,-105.28510000000033,38.70800000000014,92.73783423035522
8219,8219,-105.28510000000033,38.750700000000144,88.67784037664698
8220,8220,-105.28510000000033,38.79340000000015,92.09631399411676
8221,8221,-105.28510000000033,38.83610000000015,91.94675426940302
8222,8222,-105.28510000000033,38.87880000000016,101.55169630979327
8223,8223,-105.28510000000033,38.92150000000016,108.72034090651172
8224,8224,-105.28510000000033,38.96420000000016,103.11959355571896
8225,8225,-105.28510000000033,39.006900000000165,114.49972823423536
8226,8226,-105.28510000000033,39.04960000000017,108.13144389438943
8227,8227,-105.28510000000033,39.09230000000017,89.817134737894
8228,8228,-105.28510000000033,39.135000000000176,83.23993406474625
8229,8229,-105.28510000000033,39.17770000000018,59.266354404471386
8230,8230,-105.28510000000033,39.22040000000018,70.1672981603279
8231,8231,-105.28510000000033,39.263100000000186,99.23656672185092
8232,8232,-105.28510000000033,39.30580000000019,128.99476774929727
8233,8233,-105.28510000000033,39.34850000000019,112.95784748234352
8234,8234,-105.28510000000033,39.3912000000002,96.52825970948237
8235,8235,-105.28510000000033,39.4339000000002,106.5638887420486
8236,8236,-105.28510000000033,39.47660000000021,122.87152262701537
8237,8237,-105.28510000000033,39.51930000000021,142.88556702329038
8238,8238,-105.28510000000033,39.56200000000021,142.96371921756807
8239,8239,-105.28510000000033,39.60470000000021,132.6066689855269
8240,8240,-105.28510000000033,39.64740000000022,122.08786574406528
8241,8241,-105.28510000000033,39.69010000000022,109.03992420827699
8242,8242,-105.28510000000033,39.73280000000023,116.25413868914224
8243,8243,-105.28510000000033,39.77550000000023,107.00511290339497
8244,8244,-105.28510000000033,39.81820000000023,103.64724022138977
8245,8245,-105.28510000000033,39.86090000000024,103.44160845918114
8246,8246,-105.28510000000033,39.90360000000024,120.88292895847204
8247,8247,-105.28510000000033,39.94630000000024,121.95196265909979
8248,8248,-105.28510000000033,39.989000000000246,129.42509877781646
8249,8249,-105.28510000000033,40.03170000000025,111.32830166270784
8250,8250,-105.28510000000033,40.07440000000025,112.81990729484474
8251,8251,-105.28510000000033,40.117100000000256,101.03719263137695
8252,8252,-105.28510000000033,40.15980000000026,111.40062503015261
8253,8253,-105.28510000000033,40.20250000000026,102.55368717557496
8254,8254,-105.28510000000033,40.24520000000027,91.65235149769819
8255,8255,-105.28510000000033,40.28790000000027,91.06796105564445
8256,8256,-105.28510000000033,40.330600000000274,99.85948547655914
8257,8257,-105.28510000000033,40.37330000000028,113.53968503087404
8258,8258,-105.28510000000033,40.41600000000028,111.9799296684084
8259,8259,-105.28510000000033,40.458700000000285,112.49796569345442
8260,8260,-105.28510000000033,40.50140000000029,107.09078258066249
8261,8261,-105.28510000000033,40.54410000000029,115.71336884364095
8262,8262,-105.28510000000033,40.586800000000295,122.88428835287817
8263,8263,-105.28510000000033,40.6295000000003,138.3310405933121
8264,8264,-105.28510000000033,40.6722000000003,132.41435512267367
8265,8265,-105.28510000000033,40.71490000000031,103.98888093759282
8266,8266,-105.28510000000033,40.75760000000031,98.85157724353476
8267,8267,-105.28510000000033,40.80030000000031,104.25048728525452
8268,8268,-105.28510000000033,40.84300000000032,77.01160045862278
8269,8269,-105.28510000000033,40.88570000000032,69.37969290849384
8270,8270,-105.28510000000033,40.92840000000032,83.32665864558267
8271,8271,-105.28510000000033,40.97110000000033,76.00795074417026
8272,8272,-105.24240000000032,37.0,150.46166507010363
8273,8273,-105.24240000000032,37.0427,138.44456256592827
8274,8274,-105.24240000000032,37.08540000000001,123.4422437143624
8275,8275,-105.24240000000032,37.12810000000001,125.44862206821976
8276,8276,-105.24240000000032,37.170800000000014,134.67590346336632
8277,8277,-105.24240000000032,37.21350000000002,141.27687690828563
8278,8278,-105.24240000000032,37.25620000000002,151.6468498274464
8279,8279,-105.24240000000032,37.298900000000025,159.503024728482
8280,8280,-105.24240000000032,37.34160000000003,143.1994427318455
8281,8281,-105.24240000000032,37.38430000000003,131.43128915876733
8282,8282,-105.24240000000032,37.42700000000004,134.32070054771071
8283,8283,-105.24240000000032,37.46970000000004,127.22536055809874
8284,8284,-105.24240000000032,37.51240000000004,114.9112590207297
8285,8285,-105.24240000000032,37.555100000000046,120.92060341867409
8286,8286,-105.24240000000032,37.59780000000005,148.83604898527807
8287,8287,-105.24240000000032,37.64050000000005,161.00092552868415
8288,8288,-105.24240000000032,37.683200000000056,122.13224830810294
8289,8289,-105.24240000000032,37.72590000000006,92.8477505816049
8290,8290,-105.24240000000032,37.76860000000006,64.93521931011318
8291,8291,-105.24240000000032,37.81130000000007,57.59025815669886
8292,8292,-105.24240000000032,37.85400000000007,83.39384995040282
8293,8293,-105.24240000000032,37.89670000000008,88.51587971682795
8294,8294,-105.24240000000032,37.93940000000008,81.29516740634936
8295,8295,-105.24240000000032,37.98210000000008,89.48931641424478
8296,8296,-105.24240000000032,38.02480000000008,103.6870643590995
8297,8297,-105.24240000000032,38.06750000000009,136.93800797106118
8298,8298,-105.24240000000032,38.11020000000009,142.0550577590372
8299,8299,-105.24240000000032,38.152900000000095,116.15251734749617
8300,8300,-105.24240000000032,38.1956000000001,116.72965797529821
8301,8301,-105.24240000000032,38.2383000000001,132.2727578384353
8302,8302,-105.24240000000032,38.281000000000105,143.45939693555798
8303,8303,-105.24240000000032,38.32370000000011,133.1381728459191
8304,8304,-105.24240000000032,38.36640000000011,104.92340610195643
8305,8305,-105.24240000000032,38.40910000000012,66.33475242570984
8306,8306,-105.24240000000032,38.45180000000012,93.41509152704073
8307,8307,-105.24240000000032,38.49450000000012,64.96685730969152
8308,8308,-105.24240000000032,38.53720000000013,73.1644435604682
8309,8309,-105.24240000000032,38.57990000000013,88.87349569133579
8310,8310,-105.24240000000032,38.62260000000013,96.3892599753911
8311,8311,-105.24240000000032,38.66530000000014,101.38548635500615
8312,8312,-105.24240000000032,38.70800000000014,95.42037125909431
8313,8313,-105.24240000000032,38.750700000000144,91.49482461418373
8314,8314,-105.24240000000032,38.79340000000015,95.54719832161544
8315,8315,-105.24240000000032,38.83610000000015,109.57449008851471
8316,8316,-105.24240000000032,38.87880000000016,118.71468219502566
8317,8317,-105.24240000000032,38.92150000000016,117.02301983167926
8318,8318,-105.24240000000032,38.96420000000016,115.1439654333798
8319,8319,-105.24240000000032,39.006900000000165,129.61875879954118
8320,8320,-105.24240000000032,39.04960000000017,119.62802080403655
8321,8321,-105.24240000000032,39.09230000000017,89.98146920317573
8322,8322,-105.24240000000032,39.135000000000176,85.31706600541746
8323,8323,-105.24240000000032,39.17770000000018,68.28379280070237
8324,8324,-105.24240000000032,39.22040000000018,66.73418065381236
8325,8325,-105.24240000000032,39.263100000000186,80.32054363959139
8326,8326,-105.24240000000032,39.30580000000019,125.31434768136144
8327,8327,-105.24240000000032,39.34850000000019,107.03522369449904
8328,8328,-105.24240000000032,39.3912000000002,105.78687593903041
8329,8329,-105.24240000000032,39.4339000000002,111.11186903137789
8330,8330,-105.24240000000032,39.47660000000021,141.74922531915237
8331,8331,-105.24240000000032,39.51930000000021,155.04503901618892
8332,8332,-105.24240000000032,39.56200000000021,145.97099282421195
8333,8333,-105.24240000000032,39.60470000000021,139.49276036839095
8334,8334,-105.24240000000032,39.64740000000022,114.9741830475605
8335,8335,-105.24240000000032,39.69010000000022,104.32828420240205
8336,8336,-105.24240000000032,39.73280000000023,111.42252230825471
8337,8337,-105.24240000000032,39.77550000000023,108.74868025920658
8338,8338,-105.24240000000032,39.81820000000023,90.24393456442138
8339,8339,-105.24240000000032,39.86090000000024,90.88051642484389
8340,8340,-105.24240000000032,39.90360000000024,109.6792188342419
8341,8341,-105.24240000000032,39.94630000000024,119.37070738002538
8342,8342,-105.24240000000032,39.989000000000246,118.26907503920019
8343,8343,-105.24240000000032,40.03170000000025,100.27226800300313
8344,8344,-105.24240000000032,40.07440000000025,98.9421293317628
8345,8345,-105.24240000000032,40.117100000000256,95.86868951299525
8346,8346,-105.24240000000032,40.15980000000026,103.84725918041511
8347,8347,-105.24240000000032,40.20250000000026,107.27781388136432
8348,8348,-105.24240000000032,40.24520000000027,86.35693389720036
8349,8349,-105.24240000000032,40.28790000000027,78.85953151945336
8350,8350,-105.24240000000032,40.330600000000274,92.32384705334309
8351,8351,-105.24240000000032,40.37330000000028,104.01837394714084
8352,8352,-105.24240000000032,40.41600000000028,100.06459603023946
8353,8353,-105.24240000000032,40.458700000000285,96.42453729626659
8354,8354,-105.24240000000032,40.50140000000029,89.12914201183432
8355,8355,-105.24240000000032,40.54410000000029,101.83218634765457
8356,8356,-105.24240000000032,40.586800000000295,124.18532743611533
8357,8357,-105.24240000000032,40.6295000000003,131.81166423535132
8358,8358,-105.24240000000032,40.6722000000003,116.8930089181508
8359,8359,-105.24240000000032,40.71490000000031,99.16496031072647
8360,8360,-105.24240000000032,40.75760000000031,97.52274450687497
8361,8361,-105.24240000000032,40.80030000000031,98.89467389273032
8362,8362,-105.24240000000032,40.84300000000032,70.64603159937171
8363,8363,-105.24240000000032,40.88570000000032,68.93719930392056
8364,8364,-105.24240000000032,40.92840000000032,75.28240707964602
8365,8365,-105.24240000000032,40.97110000000033,82.42087485469048
8366,8366,-105.19970000000032,37.0,145.1450332377682
8367,8367,-105.19970000000032,37.0427,135.671695169751
8368,8368,-105.19970000000032,37.08540000000001,116.55708580458028
8369,8369,-105.19970000000032,37.12810000000001,107.21651229803437
8370,8370,-105.19970000000032,37.170800000000014,120.70497255945452
8371,8371,-105.19970000000032,37.21350000000002,125.50761111991322
8372,8372,-105.19970000000032,37.25620000000002,135.68311629871437
8373,8373,-105.19970000000032,37.298900000000025,145.51520219090978
8374,8374,-105.19970000000032,37.34160000000003,150.2744606681142
8375,8375,-105.19970000000032,37.38430000000003,152.5179331470749
8376,8376,-105.19970000000032,37.42700000000004,150.3885288425572
8377,8377,-105.19970000000032,37.46970000000004,145.18489706062738
8378,8378,-105.19970000000032,37.51240000000004,134.8282549986373
8379,8379,-105.19970000000032,37.555100000000046,135.88083559153432
8380,8380,-105.19970000000032,37.59780000000005,131.4223676689445
8381,8381,-105.19970000000032,37.64050000000005,157.95155195070006
8382,8382,-105.19970000000032,37.683200000000056,116.04907237301731
8383,8383,-105.19970000000032,37.72590000000006,87.09563879732295
8384,8384,-105.19970000000032,37.76860000000006,71.34609123022577
8385,8385,-105.19970000000032,37.81130000000007,57.35862940659437
8386,8386,-105.19970000000032,37.85400000000007,69.85081479654072
8387,8387,-105.19970000000032,37.89670000000008,89.41212578573928
8388,8388,-105.19970000000032,37.93940000000008,112.62967839006959
8389,8389,-105.19970000000032,37.98210000000008,124.80635478439125
8390,8390,-105.19970000000032,38.02480000000008,142.69968326926778
8391,8391,-105.19970000000032,38.06750000000009,157.23712090645526
8392,8392,-105.19970000000032,38.11020000000009,147.67461219789496
8393,8393,-105.19970000000032,38.152900000000095,138.3814307183413
8394,8394,-105.19970000000032,38.1956000000001,141.87430590210943
8395,8395,-105.19970000000032,38.2383000000001,158.5344282089689
8396,8396,-105.19970000000032,38.281000000000105,139.04826067949037
8397,8397,-105.19970000000032,38.32370000000011,97.91245314586317
8398,8398,-105.19970000000032,38.36640000000011,69.69423454378148
8399,8399,-105.19970000000032,38.40910000000012,72.59001087985281
8400,8400,-105.19970000000032,38.45180000000012,82.73443427491574
8401,8401,-105.19970000000032,38.49450000000012,67.96081395299045
8402,8402,-105.19970000000032,38.53720000000013,86.36327919960553
8403,8403,-105.19970000000032,38.57990000000013,103.62259370746182
8404,8404,-105.19970000000032,38.62260000000013,106.78861077502832
8405,8405,-105.19970000000032,38.66530000000014,114.78508726757038
8406,8406,-105.19970000000032,38.70800000000014,100.76885252814911
8407,8407,-105.19970000000032,38.750700000000144,92.18434040403129
8408,8408,-105.19970000000032,38.79340000000015,107.86780595907962
8409,8409,-105.19970000000032,38.83610000000015,124.59461339428012
8410,8410,-105.19970000000032,38.87880000000016,135.2756718545387
8411,8411,-105.19970000000032,38.92150000000016,126.21241706597863
8412,8412,-105.19970000000032,38.96420000000016,115.83929536042254
8413,8413,-105.19970000000032,39.006900000000165,131.89753893497038
8414,8414,-105.19970000000032,39.04960000000017,129.13316806785917
8415,8415,-105.19970000000032,39.09230000000017,94.01711713206461
8416,8416,-105.19970000000032,39.135000000000176,85.3298730964467
8417,8417,-105.19970000000032,39.17770000000018,76.9222269893186
8418,8418,-105.19970000000032,39.22040000000018,76.59782803075872
8419,8419,-105.19970000000032,39.263100000000186,93.18493473616249
8420,8420,-105.19970000000032,39.30580000000019,108.96039246280789
8421,8421,-105.19970000000032,39.34850000000019,110.00632742111739
8422,8422,-105.19970000000032,39.3912000000002,110.4316473429709
8423,8423,-105.19970000000032,39.4339000000002,131.46930207871918
8424,8424,-105.19970000000032,39.47660000000021,156.40586172816265
8425,8425,-105.19970000000032,39.51930000000021,165.78973663887533
8426,8426,-105.19970000000032,39.56200000000021,142.11530874174073
8427,8427,-105.19970000000032,39.60470000000021,130.82416918429004
8428,8428,-105.19970000000032,39.64740000000022,106.26061213925198
8429,8429,-105.19970000000032,39.69010000000022,99.85000047981421
8430,8430,-105.19970000000032,39.73280000000023,96.08594598105347
8431,8431,-105.19970000000032,39.77550000000023,95.00875431564745
8432,8432,-105.19970000000032,39.81820000000023,88.02385272786596
8433,8433,-105.19970000000032,39.86090000000024,74.01608963173845
8434,8434,-105.19970000000032,39.90360000000024,85.4969322235434
8435,8435,-105.19970000000032,39.94630000000024,93.4208236564064
8436,8436,-105.19970000000032,39.989000000000246,115.49698710694561
8437,8437,-105.19970000000032,40.03170000000025,106.51253684696523
8438,8438,-105.19970000000032,40.07440000000025,93.68348792013379
8439,8439,-105.19970000000032,40.117100000000256,95.39105781532707
8440,8440,-105.19970000000032,40.15980000000026,104.85489616551295
8441,8441,-105.19970000000032,40.20250000000026,112.0079429085318
8442,8442,-105.19970000000032,40.24520000000027,85.30918145938726
8443,8443,-105.19970000000032,40.28790000000027,74.35131419852603
8444,8444,-105.19970000000032,40.330600000000274,84.56591199766643
8445,8445,-105.19970000000032,40.37330000000028,89.94476089652939
8446,8446,-105.19970000000032,40.41600000000028,91.44055316091954
8447,8447,-105.19970000000032,40.458700000000285,79.60979167204482
8448,8448,-105.19970000000032,40.50140000000029,81.05434793995327
8449,8449,-105.19970000000032,40.54410000000029,102.68719244410111
8450,8450,-105.19970000000032,40.586800000000295,110.82052089713302
8451,8451,-105.19970000000032,40.6295000000003,115.65622053607507
8452,8452,-105.19970000000032,40.6722000000003,95.17194434448842
8453,8453,-105.19970000000032,40.71490000000031,88.62851829595101
8454,8454,-105.19970000000032,40.75760000000031,91.98602132022604
8455,8455,-105.19970000000032,40.80030000000031,69.22288435298377
8456,8456,-105.19970000000032,40.84300000000032,63.788432130970584
8457,8457,-105.19970000000032,40.88570000000032,73.20583527752157
8458,8458,-105.19970000000032,40.92840000000032,79.41107976820267
8459,8459,-105.19970000000032,40.97110000000033,80.42418643503869
8460,8460,-105.15700000000032,37.0,132.84195401181398
8461,8461,-105.15700000000032,37.0427,138.58138523600417
8462,8462,-105.15700000000032,37.08540000000001,126.85342439718721
8463,8463,-105.15700000000032,37.12810000000001,114.44440866313553
8464,8464,-105.15700000000032,37.170800000000014,128.15646314905095
8465,8465,-105.15700000000032,37.21350000000002,134.5766529208897
8466,8466,-105.15700000000032,37.25620000000002,132.4655644123693
8467,8467,-105.15700000000032,37.298900000000025,140.1171049076413
8468,8468,-105.15700000000032,37.34160000000003,152.7613804004215
8469,8469,-105.15700000000032,37.38430000000003,161.34877424076106
8470,8470,-105.15700000000032,37.42700000000004,159.5714817064271
8471,8471,-105.15700000000032,37.46970000000004,155.35904243609048
8472,8472,-105.15700000000032,37.51240000000004,158.7519359313911
8473,8473,-105.15700000000032,37.555100000000046,140.97168739647145
8474,8474,-105.15700000000032,37.59780000000005,137.12579145309996
8475,8475,-105.15700000000032,37.64050000000005,151.21412910710544
8476,8476,-105.15700000000032,37.683200000000056,101.12454230872962
8477,8477,-105.15700000000032,37.72590000000006,76.61466326810431
8478,8478,-105.15700000000032,37.76860000000006,76.05838581993363
8479,8479,-105.15700000000032,37.81130000000007,51.51656237070749
8480,8480,-105.15700000000032,37.85400000000007,66.60474482886883
8481,8481,-105.15700000000032,37.89670000000008,99.28287438638962
8482,8482,-105.15700000000032,37.93940000000008,137.1997737881927
8483,8483,-105.15700000000032,37.98210000000008,137.49599667702708
8484,8484,-105.15700000000032,38.02480000000008,159.48240133026397
8485,8485,-105.15700000000032,38.06750000000009,165.34571938742062
8486,8486,-105.15700000000032,38.11020000000009,150.39402572174382
8487,8487,-105.15700000000032,38.152900000000095,157.04296633168371
8488,8488,-105.15700000000032,38.1956000000001,154.7202916253149
8489,8489,-105.15700000000032,38.2383000000001,147.5760540958387
8490,8490,-105.15700000000032,38.281000000000105,104.92588266020847
8491,8491,-105.15700000000032,38.32370000000011,67.75246594411853
8492,8492,-105.15700000000032,38.36640000000011,55.615022328509724
8493,8493,-105.15700000000032,38.40910000000012,75.21972923747651
8494,8494,-105.15700000000032,38.45180000000012,55.50162961952816
8495,8495,-105.15700000000032,38.49450000000012,69.32314101331194
8496,8496,-105.15700000000032,38.53720000000013,104.574069019302
8497,8497,-105.15700000000032,38.57990000000013,118.9960073013891
8498,8498,-105.15700000000032,38.62260000000013,119.43921430916156
8499,8499,-105.15700000000032,38.66530000000014,117.48515627098311
8500,8500,-105.15700000000032,38.70800000000014,86.2696749867298
8501,8501,-105.15700000000032,38.750700000000144,99.02106158860104
8502,8502,-105.15700000000032,38.79340000000015,121.57296304216808
8503,8503,-105.15700000000032,38.83610000000015,131.45335242555004
8504,8504,-105.15700000000032,38.87880000000016,135.97221645740376
8505,8505,-105.15700000000032,38.92150000000016,140.30496704756268
8506,8506,-105.15700000000032,38.96420000000016,115.09139951359717
8507,8507,-105.15700000000032,39.006900000000165,129.37287343164954
8508,8508,-105.15700000000032,39.04960000000017,136.52704747060307
8509,8509,-105.15700000000032,39.09230000000017,97.81177470638555
8510,8510,-105.15700000000032,39.135000000000176,85.61370675907753
8511,8511,-105.15700000000032,39.17770000000018,86.75262370808548
8512,8512,-105.15700000000032,39.22040000000018,90.76902237599457
8513,8513,-105.15700000000032,39.263100000000186,115.98661580364723
8514,8514,-105.15700000000032,39.30580000000019,120.15725386525675
8515,8515,-105.15700000000032,39.34850000000019,126.90484352453447
8516,8516,-105.15700000000032,39.3912000000002,131.6902133407863
8517,8517,-105.15700000000032,39.4339000000002,151.63131638676307
8518,8518,-105.15700000000032,39.47660000000021,161.3455685533904
8519,8519,-105.15700000000032,39.51930000000021,152.26871445525023
8520,8520,-105.15700000000032,39.56200000000021,125.49173485522022
8521,8521,-105.15700000000032,39.60470000000021,111.82175925925925
8522,8522,-105.15700000000032,39.64740000000022,91.03294548835454
8523,8523,-105.15700000000032,39.69010000000022,106.02126157055321
8524,8524,-105.15700000000032,39.73280000000023,93.51308878647207
8525,8525,-105.15700000000032,39.77550000000023,105.4737220761475
8526,8526,-105.15700000000032,39.81820000000023,97.1429036594224
8527,8527,-105.15700000000032,39.86090000000024,89.43533518606385
8528,8528,-105.15700000000032,39.90360000000024,82.89997311419454
8529,8529,-105.15700000000032,39.94630000000024,88.09470696765224
8530,8530,-105.15700000000032,39.989000000000246,108.7406644680943
8531,8531,-105.15700000000032,40.03170000000025,115.14515025843932
8532,8532,-105.15700000000032,40.07440000000025,94.16908681683698
8533,8533,-105.15700000000032,40.117100000000256,100.59574962107776
8534,8534,-105.15700000000032,40.15980000000026,104.18001680773156
8535,8535,-105.15700000000032,40.20250000000026,108.50728350581666
8536,8536,-105.15700000000032,40.24520000000027,81.56406804381056
8537,8537,-105.15700000000032,40.28790000000027,74.83030364646875
8538,8538,-105.15700000000032,40.330600000000274,81.12616105584071
8539,8539,-105.15700000000032,40.37330000000028,86.7036180853523
8540,8540,-105.15700000000032,40.41600000000028,90.22969629187504
8541,8541,-105.15700000000032,40.458700000000285,72.53268943635685
8542,8542,-105.15700000000032,40.50140000000029,81.3145053122513
8543,8543,-105.15700000000032,40.54410000000029,97.2332959383129
8544,8544,-105.15700000000032,40.586800000000295,111.4540514320262
8545,8545,-105.15700000000032,40.6295000000003,103.48402699314337
8546,8546,-105.15700000000032,40.6722000000003,73.188466734677
8547,8547,-105.15700000000032,40.71490000000031,78.54904831625183
8548,8548,-105.15700000000032,40.75760000000031,90.7038186606471
8549,8549,-105.15700000000032,40.80030000000031,65.9815815092799
8550,8550,-105.15700000000032,40.84300000000032,83.39087002412545
8551,8551,-105.15700000000032,40.88570000000032,70.32360925492817
8552,8552,-105.15700000000032,40.92840000000032,74.2262891472437
8553,8553,-105.15700000000032,40.97110000000033,78.48708037699883
8554,8554,-105.11430000000033,37.0,122.14115953737729
8555,8555,-105.11430000000033,37.0427,143.52844522762018
8556,8556,-105.11430000000033,37.08540000000001,140.15368510332655
8557,8557,-105.11430000000033,37.12810000000001,135.71023313268367
8558,8558,-105.11430000000033,37.170800000000014,145.2130212822383
8559,8559,-105.11430000000033,37.21350000000002,155.99821924830692
8560,8560,-105.11430000000033,37.25620000000002,143.98011093835356
8561,8561,-105.11430000000033,37.298900000000025,151.4509149937225
8562,8562,-105.11430000000033,37.34160000000003,152.78922830105705
8563,8563,-105.11430000000033,37.38430000000003,157.61333232228094
8564,8564,-105.11430000000033,37.42700000000004,161.3727709702597
8565,8565,-105.11430000000033,37.46970000000004,162.49118373854125
8566,8566,-105.11430000000033,37.51240000000004,144.05848968769607
8567,8567,-105.11430000000033,37.555100000000046,131.44218482857914
8568,8568,-105.11430000000033,37.59780000000005,145.15846179704099
8569,8569,-105.11430000000033,37.64050000000005,136.59448075526507
8570,8570,-105.11430000000033,37.683200000000056,84.20096111626091
8571,8571,-105.11430000000033,37.72590000000006,65.11556845246243
8572,8572,-105.11430000000033,37.76860000000006,69.5648180730523
8573,8573,-105.11430000000033,37.81130000000007,62.646121736405654
8574,8574,-105.11430000000033,37.85400000000007,82.06958725796493
8575,8575,-105.11430000000033,37.89670000000008,128.4421255817442
8576,8576,-105.11430000000033,37.93940000000008,153.54823735937276
8577,8577,-105.11430000000033,37.98210000000008,164.48365710821554
8578,8578,-105.11430000000033,38.02480000000008,163.97638277185766
8579,8579,-105.11430000000033,38.06750000000009,163.9270785516151
8580,8580,-105.11430000000033,38.11020000000009,156.51319237200246
8581,8581,-105.11430000000033,38.152900000000095,160.34664599301465
8582,8582,-105.11430000000033,38.1956000000001,140.75343736919834
8583,8583,-105.11430000000033,38.2383000000001,122.58560779061087
8584,8584,-105.11430000000033,38.281000000000105,76.40449091035205
8585,8585,-105.11430000000033,38.32370000000011,55.76819431233476
8586,8586,-105.11430000000033,38.36640000000011,50.753686004020416
8587,8587,-105.11430000000033,38.40910000000012,73.22720627605749
8588,8588,-105.11430000000033,38.45180000000012,42.71096074727663
8589,8589,-105.11430000000033,38.49450000000012,68.54069341287428
8590,8590,-105.11430000000033,38.53720000000013,108.17259041125013
8591,8591,-105.11430000000033,38.57990000000013,126.34165573120117
8592,8592,-105.11430000000033,38.62260000000013,124.7674860257879
8593,8593,-105.11430000000033,38.66530000000014,117.11689495430073
8594,8594,-105.11430000000033,38.70800000000014,106.34978778747394
8595,8595,-105.11430000000033,38.750700000000144,114.09745855358773
8596,8596,-105.11430000000033,38.79340000000015,132.19526672295476
8597,8597,-105.11430000000033,38.83610000000015,124.27055106986235
8598,8598,-105.11430000000033,38.87880000000016,125.12124785591767
8599,8599,-105.11430000000033,38.92150000000016,127.01430981690933
8600,8600,-105.11430000000033,38.96420000000016,116.4841766549688
8601,8601,-105.11430000000033,39.006900000000165,122.46281178790366
8602,8602,-105.11430000000033,39.04960000000017,132.24193212001967
8603,8603,-105.11430000000033,39.09230000000017,103.92069478037702
8604,8604,-105.11430000000033,39.135000000000176,108.68653017768858
8605,8605,-105.11430000000033,39.17770000000018,107.4178400670358
8606,8606,-105.11430000000033,39.22040000000018,118.97029347098747
8607,8607,-105.11430000000033,39.263100000000186,134.73552981033444
8608,8608,-105.11430000000033,39.30580000000019,136.02525329589844
8609,8609,-105.11430000000033,39.34850000000019,141.73762236481693
8610,8610,-105.11430000000033,39.3912000000002,161.10799530205708
8611,8611,-105.11430000000033,39.4339000000002,161.15489371463528
8612,8612,-105.11430000000033,39.47660000000021,127.82663667811406
8613,8613,-105.11430000000033,39.51930000000021,127.61216732324903
8614,8614,-105.11430000000033,39.56200000000021,102.7055962964693
8615,8615,-105.11430000000033,39.60470000000021,108.32414214673958
8616,8616,-105.11430000000033,39.64740000000022,106.96528916611754
8617,8617,-105.11430000000033,39.69010000000022,112.27362737005608
8618,8618,-105.11430000000033,39.73280000000023,100.30894723738076
8619,8619,-105.11430000000033,39.77550000000023,104.91879097181054
8620,8620,-105.11430000000033,39.81820000000023,106.52601915549525
8621,8621,-105.11430000000033,39.86090000000024,92.51064293719773
8622,8622,-105.11430000000033,39.90360000000024,80.48402078956099
8623,8623,-105.11430000000033,39.94630000000024,88.4613204470665
8624,8624,-105.11430000000033,39.989000000000246,98.14806104601108
8625,8625,-105.11430000000033,40.03170000000025,112.94567018575438
8626,8626,-105.11430000000033,40.07440000000025,86.19447835263247
8627,8627,-105.11430000000033,40.117100000000256,100.69099151967045
8628,8628,-105.11430000000033,40.15980000000026,110.47080055338743
8629,8629,-105.11430000000033,40.20250000000026,103.40686445076979
8630,8630,-105.11430000000033,40.24520000000027,80.66984552332913
8631,8631,-105.11430000000033,40.28790000000027,80.11266553651454
8632,8632,-105.11430000000033,40.330600000000274,76.16072143725364
8633,8633,-105.11430000000033,40.37330000000028,87.13035912834269
8634,8634,-105.11430000000033,40.41600000000028,87.03308893734373
8635,8635,-105.11430000000033,40.458700000000285,72.40853670450771
8636,8636,-105.11430000000033,40.50140000000029,79.57747607324428
8637,8637,-105.11430000000033,40.54410000000029,99.63961377034474
8638,8638,-105.11430000000033,40.586800000000295,106.57746331148944
8639,8639,-105.11430000000033,40.6295000000003,100.34208430931453
8640,8640,-105.11430000000033,40.6722000000003,71.66771815280784
8641,8641,-105.11430000000033,40.71490000000031,80.87799804837964
8642,8642,-105.11430000000033,40.75760000000031,92.14940909446662
8643,8643,-105.11430000000033,40.80030000000031,73.33025979488175
8644,8644,-105.11430000000033,40.84300000000032,82.8601883819931
8645,8645,-105.11430000000033,40.88570000000032,58.71486979800438
8646,8646,-105.11430000000033,40.92840000000032,55.11931034482759
8647,8647,-105.11430000000033,40.97110000000033,66.0040467369621
8648,8648,-105.07160000000032,37.0,115.86536706560587
8649,8649,-105.07160000000032,37.0427,135.32587705681465
8650,8650,-105.07160000000032,37.08540000000001,132.24366313022563
8651,8651,-105.07160000000032,37.12810000000001,136.96737566092412
8652,8652,-105.07160000000032,37.170800000000014,146.28064588798142
8653,8653,-105.07160000000032,37.21350000000002,153.6257891004687
8654,8654,-105.07160000000032,37.25620000000002,150.43194698787573
8655,8655,-105.07160000000032,37.298900000000025,154.26982982116596
8656,8656,-105.07160000000032,37.34160000000003,154.5966497828939
8657,8657,-105.07160000000032,37.38430000000003,154.75915098086247
8658,8658,-105.07160000000032,37.42700000000004,163.21612569995
8659,8659,-105.07160000000032,37.46970000000004,151.02762949956102
8660,8660,-105.07160000000032,37.51240000000004,123.49466719272488
8661,8661,-105.07160000000032,37.555100000000046,87.28732709519934
8662,8662,-105.07160000000032,37.59780000000005,136.5740703376523
8663,8663,-105.07160000000032,37.64050000000005,118.93052420748694
