,Unnamed: 0,longitude,latitude,2022
5774,5774,-106.39530000000022,38.70800000000014,105.3356819152832
5775,5775,-106.39530000000022,38.750700000000144,99.94905790441176
5776,5776,-106.39530000000022,38.79340000000015,101.5259459252451
5777,5777,-106.39530000000022,38.83610000000015,109.25169407894737
5778,5778,-106.39530000000022,38.87880000000016,112.35564041137695
5779,5779,-106.39530000000022,38.92150000000016,40.85639144024237
5780,5780,-106.39530000000022,38.96420000000016,74.892223253469
5781,5781,-106.39530000000022,39.006900000000165,86.45472086809309
5782,5782,-106.39530000000022,39.04960000000017,122.3112055759804
5783,5783,-106.39530000000022,39.09230000000017,100.02571197050932
5784,5784,-106.39530000000022,39.135000000000176,121.26873016357422
5785,5785,-106.39530000000022,39.17770000000018,114.87100723470516
5786,5786,-106.39530000000022,39.22040000000018,124.94460678100586
5787,5787,-106.39530000000022,39.263100000000186,124.90044108633033
5788,5788,-106.39530000000022,39.30580000000019,120.75777053833008
5789,5789,-106.39530000000022,39.34850000000019,115.48726219599664
5790,5790,-106.39530000000022,39.3912000000002,140.04165103189493
5791,5791,-106.39530000000022,39.4339000000002,144.66067058247674
5792,5792,-106.39530000000022,39.47660000000021,152.73052978515625
5793,5793,-106.39530000000022,39.51930000000021,159.0073471069336
5794,5794,-106.39530000000022,39.56200000000021,166.7338094486532
5795,5795,-106.39530000000022,39.60470000000021,153.0645661157025
5796,5796,-106.39530000000022,39.64740000000022,172.10716666666667
5797,5797,-106.39530000000022,39.69010000000022,150.07523934542346
5798,5798,-106.39530000000022,39.73280000000023,144.20608511987288
5799,5799,-106.39530000000022,39.77550000000023,86.00738755734683
5800,5800,-106.39530000000022,39.81820000000023,119.35085780902004
5801,5801,-106.39530000000022,39.86090000000024,154.6857463430851
5802,5802,-106.39530000000022,39.90360000000024,159.69870655891174
5803,5803,-106.39530000000022,39.94630000000024,140.84830592105263
5804,5804,-106.39530000000022,39.989000000000246,144.54571481036325
5805,5805,-106.39530000000022,40.03170000000025,136.77393482349538
5806,5806,-106.39530000000022,40.07440000000025,96.91494455645162
5807,5807,-106.39530000000022,40.117100000000256,81.48216121224179
5808,5808,-106.39530000000022,40.15980000000026,75.76430873394601
5809,5809,-106.39530000000022,40.20250000000026,90.8774844348659
5810,5810,-106.39530000000022,40.24520000000027,122.5460182767624
5811,5811,-106.39530000000022,40.28790000000027,175.33051861702128
5812,5812,-106.39530000000022,40.330600000000274,158.97304444875778
5813,5813,-106.39530000000022,40.37330000000028,155.16222763061523
5814,5814,-106.39530000000022,40.41600000000028,161.4196746952801
5815,5815,-106.39530000000022,40.458700000000285,151.1034460962783
5816,5816,-106.39530000000022,40.50140000000029,125.61266834466527
5817,5817,-106.39530000000022,40.54410000000029,106.03595196817052
5818,5818,-106.39530000000022,40.586800000000295,129.35511192908655
5819,5819,-106.39530000000022,40.6295000000003,111.41846742021276
5820,5820,-106.39530000000022,40.6722000000003,96.48564009232955
5821,5821,-106.39530000000022,40.71490000000031,109.01720202916172
5822,5822,-106.39530000000022,40.75760000000031,86.94410743073676
5823,5823,-106.39530000000022,40.80030000000031,74.31358045212765
5824,5824,-106.39530000000022,40.84300000000032,82.84375
5825,5825,-106.39530000000022,40.88570000000032,110.44881465517241
5826,5826,-106.39530000000022,40.92840000000032,125.01397649082568
5827,5827,-106.39530000000022,40.97110000000033,106.88606770833333
5828,5828,-106.35260000000022,37.0,112.0202653712297
5829,5829,-106.35260000000022,37.0427,115.28083939985795
5830,5830,-106.35260000000022,37.08540000000001,145.4815650201613
5831,5831,-106.35260000000022,37.12810000000001,145.28621673583984
5832,5832,-106.35260000000022,37.170800000000014,133.13454103567761
5833,5833,-106.35260000000022,37.21350000000002,106.00278539882227
5834,5834,-106.35260000000022,37.25620000000002,99.73067786455323
5835,5835,-106.35260000000022,37.298900000000025,126.89999077263779
5836,5836,-106.35260000000022,37.34160000000003,140.78548818503694
5837,5837,-106.35260000000022,37.38430000000003,130.69747161865234
5838,5838,-106.35260000000022,37.42700000000004,132.77617645263672
5839,5839,-106.35260000000022,37.46970000000004,145.16361310840708
5840,5840,-106.35260000000022,37.51240000000004,124.99369116108787
5841,5841,-106.35260000000022,37.555100000000046,79.16184823293872
5842,5842,-106.35260000000022,37.59780000000005,58.64328204314721
5843,5843,-106.35260000000022,37.64050000000005,63.51039653135739
5844,5844,-106.35260000000022,37.683200000000056,109.84358238106343
5845,5845,-106.35260000000022,37.72590000000006,51.48046875
5846,5846,-106.35260000000022,37.76860000000006,48.535791015625
5847,5847,-106.35260000000022,37.81130000000007,63.72611300280041
5848,5848,-106.35260000000022,37.85400000000007,77.17363039127066
5849,5849,-106.35260000000022,37.89670000000008,75.36948958333333
5850,5850,-106.35260000000022,37.93940000000008,92.06159135191847
5851,5851,-106.35260000000022,37.98210000000008,103.45492502969121
5852,5852,-106.35260000000022,38.02480000000008,124.9622052393922
5853,5853,-106.35260000000022,38.06750000000009,99.82092587809917
5854,5854,-106.35260000000022,38.11020000000009,70.03584929435483
5855,5855,-106.35260000000022,38.152900000000095,58.966455078125
5856,5856,-106.35260000000022,38.1956000000001,59.86030640354046
5857,5857,-106.35260000000022,38.2383000000001,105.5072018678161
5858,5858,-106.35260000000022,38.281000000000105,127.65478134155273
5859,5859,-106.35260000000022,38.32370000000011,146.42438507080078
5860,5860,-106.35260000000022,38.36640000000011,151.00002204430024
5861,5861,-106.35260000000022,38.40910000000012,142.73505704365078
5862,5862,-106.35260000000022,38.45180000000012,136.24710083007812
5863,5863,-106.35260000000022,38.49450000000012,115.96929550170898
5864,5864,-106.35260000000022,38.53720000000013,115.49739456176758
5865,5865,-106.35260000000022,38.57990000000013,82.21935007950098
5866,5866,-106.35260000000022,38.62260000000013,79.35043837325445
5867,5867,-106.35260000000022,38.66530000000014,82.18483291754201
5868,5868,-106.35260000000022,38.70800000000014,104.27686597969668
5869,5869,-106.35260000000022,38.750700000000144,101.85806525735295
5870,5870,-106.35260000000022,38.79340000000015,111.4706039428711
5871,5871,-106.35260000000022,38.83610000000015,99.93487664473685
5872,5872,-106.35260000000022,38.87880000000016,96.90815353393555
5873,5873,-106.35260000000022,38.92150000000016,42.7493838684857
5874,5874,-106.35260000000022,38.96420000000016,76.30852668191311
5875,5875,-106.35260000000022,39.006900000000165,112.3695786715535
5876,5876,-106.35260000000022,39.04960000000017,134.14277975516057
5877,5877,-106.35260000000022,39.09230000000017,92.40266845058906
5878,5878,-106.35260000000022,39.135000000000176,99.65557325932018
5879,5879,-106.35260000000022,39.17770000000018,95.95428509280742
5880,5880,-106.35260000000022,39.22040000000018,117.18761340725807
5881,5881,-106.35260000000022,39.263100000000186,110.88080588167759
5882,5882,-106.35260000000022,39.30580000000019,136.4628028869629
5883,5883,-106.35260000000022,39.34850000000019,138.6401586090495
5884,5884,-106.35260000000022,39.3912000000002,150.41643142700195
5885,5885,-106.35260000000022,39.4339000000002,153.2647933959961
5886,5886,-106.35260000000022,39.47660000000021,160.4718803510274
5887,5887,-106.35260000000022,39.51930000000021,163.30480598703522
5888,5888,-106.35260000000022,39.56200000000021,155.65654419456067
5889,5889,-106.35260000000022,39.60470000000021,141.36775012860082
5890,5890,-106.35260000000022,39.64740000000022,174.87763746803068
5891,5891,-106.35260000000022,39.69010000000022,117.61009884666055
5892,5892,-106.35260000000022,39.73280000000023,91.51571255069062
5893,5893,-106.35260000000022,39.77550000000023,55.49796651889328
5894,5894,-106.35260000000022,39.81820000000023,132.89350128173828
5895,5895,-106.35260000000022,39.86090000000024,161.9298973083496
5896,5896,-106.35260000000022,39.90360000000024,136.55731523378583
5897,5897,-106.35260000000022,39.94630000000024,128.97204008556548
5898,5898,-106.35260000000022,39.989000000000246,132.7908335154429
5899,5899,-106.35260000000022,40.03170000000025,110.52343185513006
5900,5900,-106.35260000000022,40.07440000000025,81.08732064688716
5901,5901,-106.35260000000022,40.117100000000256,96.55789974011239
5902,5902,-106.35260000000022,40.15980000000026,108.86643304377256
5903,5903,-106.35260000000022,40.20250000000026,117.11866230867346
5904,5904,-106.35260000000022,40.24520000000027,148.1105410447761
5905,5905,-106.35260000000022,40.28790000000027,161.2636962890625
5906,5906,-106.35260000000022,40.330600000000274,135.84165873649312
5907,5907,-106.35260000000022,40.37330000000028,135.29925155639648
5908,5908,-106.35260000000022,40.41600000000028,153.87334914434524
5909,5909,-106.35260000000022,40.458700000000285,155.78029913651315
5910,5910,-106.35260000000022,40.50140000000029,123.67669480846774
5911,5911,-106.35260000000022,40.54410000000029,102.455041149469
5912,5912,-106.35260000000022,40.586800000000295,102.82328869047619
5913,5913,-106.35260000000022,40.6295000000003,97.00925514914773
5914,5914,-106.35260000000022,40.6722000000003,90.282421875
5915,5915,-106.35260000000022,40.71490000000031,90.45263671875
5916,5916,-106.35260000000022,40.75760000000031,77.66842830882354
5917,5917,-106.35260000000022,40.80030000000031,82.98082165109034
5918,5918,-106.35260000000022,40.84300000000032,89.340576171875
5919,5919,-106.35260000000022,40.88570000000032,113.345703125
5920,5920,-106.35260000000022,40.92840000000032,122.71341941866812
5921,5921,-106.35260000000022,40.97110000000033,104.422265625
5922,5922,-106.30990000000024,37.0,123.84994208399054
5923,5923,-106.30990000000024,37.0427,134.2260165477362
5924,5924,-106.30990000000024,37.08540000000001,148.0572816285793
5925,5925,-106.30990000000024,37.12810000000001,142.07125246548324
5926,5926,-106.30990000000024,37.170800000000014,120.91396017226651
5927,5927,-106.30990000000024,37.21350000000002,89.76232328869048
5928,5928,-106.30990000000024,37.25620000000002,94.35699092735318
5929,5929,-106.30990000000024,37.298900000000025,115.90991973876953
5930,5930,-106.30990000000024,37.34160000000003,118.9971086543597
5931,5931,-106.30990000000024,37.38430000000003,103.4454574584961
5932,5932,-106.30990000000024,37.42700000000004,121.42213439941406
5933,5933,-106.30990000000024,37.46970000000004,136.29706192016602
5934,5934,-106.30990000000024,37.51240000000004,87.52633666992188
5935,5935,-106.30990000000024,37.555100000000046,57.194745065789476
5936,5936,-106.30990000000024,37.59780000000005,50.937450132978725
5937,5937,-106.30990000000024,37.64050000000005,50.966277963560884
5938,5938,-106.30990000000024,37.683200000000056,114.40036190257354
5939,5939,-106.30990000000024,37.72590000000006,65.22372855392157
5940,5940,-106.30990000000024,37.76860000000006,45.02325408470812
5941,5941,-106.30990000000024,37.81130000000007,63.28817471590909
5942,5942,-106.30990000000024,37.85400000000007,72.06632889851485
5943,5943,-106.30990000000024,37.89670000000008,64.55225030307112
5944,5944,-106.30990000000024,37.93940000000008,81.078369140625
5945,5945,-106.30990000000024,37.98210000000008,99.11636904761905
5946,5946,-106.30990000000024,38.02480000000008,119.09909039046653
5947,5947,-106.30990000000024,38.06750000000009,93.46112085459184
5948,5948,-106.30990000000024,38.11020000000009,70.33510890151516
5949,5949,-106.30990000000024,38.152900000000095,67.45354707362289
5950,5950,-106.30990000000024,38.1956000000001,59.64635416666667
5951,5951,-106.30990000000024,38.2383000000001,83.74464797973633
5952,5952,-106.30990000000024,38.281000000000105,130.6049346923828
5953,5953,-106.30990000000024,38.32370000000011,154.35678100585938
5954,5954,-106.30990000000024,38.36640000000011,151.73153831845238
5955,5955,-106.30990000000024,38.40910000000012,145.17061614990234
5956,5956,-106.30990000000024,38.45180000000012,131.59454345703125
5957,5957,-106.30990000000024,38.49450000000012,111.63309097290039
5958,5958,-106.30990000000024,38.53720000000013,124.25847244262695
5959,5959,-106.30990000000024,38.57990000000013,82.49330958946078
5960,5960,-106.30990000000024,38.62260000000013,67.64475073852418
5961,5961,-106.30990000000024,38.66530000000014,61.631419603389
5962,5962,-106.30990000000024,38.70800000000014,105.70099605552838
5963,5963,-106.30990000000024,38.750700000000144,97.86870489848337
5964,5964,-106.30990000000024,38.79340000000015,121.9349136352539
5965,5965,-106.30990000000024,38.83610000000015,103.57564666491596
5966,5966,-106.30990000000024,38.87880000000016,95.76263224681996
5967,5967,-106.30990000000024,38.92150000000016,62.61335780549241
5968,5968,-106.30990000000024,38.96420000000016,104.72746070817026
5969,5969,-106.30990000000024,39.006900000000165,126.63819222740668
5970,5970,-106.30990000000024,39.04960000000017,112.83900797692756
5971,5971,-106.30990000000024,39.09230000000017,79.56436933706401
5972,5972,-106.30990000000024,39.135000000000176,88.74100102219626
5973,5973,-106.30990000000024,39.17770000000018,93.65915749289773
5974,5974,-106.30990000000024,39.22040000000018,105.8214554863344
5975,5975,-106.30990000000024,39.263100000000186,106.03801024464758
5976,5976,-106.30990000000024,39.30580000000019,140.2150451030928
5977,5977,-106.30990000000024,39.34850000000019,138.0006217956543
5978,5978,-106.30990000000024,39.3912000000002,145.1159553527832
5979,5979,-106.30990000000024,39.4339000000002,152.4248201272233
5980,5980,-106.30990000000024,39.47660000000021,146.96717909124266
5981,5981,-106.30990000000024,39.51930000000021,163.85432905463387
5982,5982,-106.30990000000024,39.56200000000021,147.26612854003906
5983,5983,-106.30990000000024,39.60470000000021,142.18982696533203
5984,5984,-106.30990000000024,39.64740000000022,165.78100646820448
5985,5985,-106.30990000000024,39.69010000000022,68.75199324641216
5986,5986,-106.30990000000024,39.73280000000023,42.533741085031686
5987,5987,-106.30990000000024,39.77550000000023,73.44963318410494
5988,5988,-106.30990000000024,39.81820000000023,153.50072479248047
5989,5989,-106.30990000000024,39.86090000000024,152.69168819114677
5990,5990,-106.30990000000024,39.90360000000024,124.76550512164768
5991,5991,-106.30990000000024,39.94630000000024,125.38593332962634
5992,5992,-106.30990000000024,39.989000000000246,138.70921902606008
5993,5993,-106.30990000000024,40.03170000000025,109.8154920212766
5994,5994,-106.30990000000024,40.07440000000025,105.726318359375
5995,5995,-106.30990000000024,40.117100000000256,115.15139446578212
5996,5996,-106.30990000000024,40.15980000000026,139.80299084595958
5997,5997,-106.30990000000024,40.20250000000026,142.64953399122808
5998,5998,-106.30990000000024,40.24520000000027,152.24940715956342
5999,5999,-106.30990000000024,40.28790000000027,142.47035503412314
6000,6000,-106.30990000000024,40.330600000000274,127.66571426391602
6001,6001,-106.30990000000024,40.37330000000028,122.59835043298193
6002,6002,-106.30990000000024,40.41600000000028,153.2393008058176
6003,6003,-106.30990000000024,40.458700000000285,152.0108207152062
6004,6004,-106.30990000000024,40.50140000000029,117.19743846792035
6005,6005,-106.30990000000024,40.54410000000029,97.98672705880543
6006,6006,-106.30990000000024,40.586800000000295,117.33068517736487
6007,6007,-106.30990000000024,40.6295000000003,96.90427631578947
6008,6008,-106.30990000000024,40.6722000000003,94.60550986842105
6009,6009,-106.30990000000024,40.71490000000031,102.8096290837632
6010,6010,-106.30990000000024,40.75760000000031,93.75615088619404
6011,6011,-106.30990000000024,40.80030000000031,88.73860677083333
6012,6012,-106.30990000000024,40.84300000000032,104.97323876096492
6013,6013,-106.30990000000024,40.88570000000032,109.68402657548476
6014,6014,-106.30990000000024,40.92840000000032,118.80599596609477
6015,6015,-106.30990000000024,40.97110000000033,112.92030003324469
6016,6016,-106.26720000000024,37.0,137.10960388183594
6017,6017,-106.26720000000024,37.0427,141.77003566066065
6018,6018,-106.26720000000024,37.08540000000001,127.69154664376322
6019,6019,-106.26720000000024,37.12810000000001,120.19312935821281
6020,6020,-106.26720000000024,37.170800000000014,100.1546890846856
6021,6021,-106.26720000000024,37.21350000000002,81.57383600504323
6022,6022,-106.26720000000024,37.25620000000002,82.90310439908723
6023,6023,-106.26720000000024,37.298900000000025,87.53480529785156
6024,6024,-106.26720000000024,37.34160000000003,83.60813164374512
6025,6025,-106.26720000000024,37.38430000000003,77.53176998782467
6026,6026,-106.26720000000024,37.42700000000004,107.11654593295218
6027,6027,-106.26720000000024,37.46970000000004,98.24612870525728
6028,6028,-106.26720000000024,37.51240000000004,62.81321794713439
6029,6029,-106.26720000000024,37.555100000000046,47.58971676664087
6030,6030,-106.26720000000024,37.59780000000005,43.90696957236842
6031,6031,-106.26720000000024,37.64050000000005,75.61395626770538
6032,6032,-106.26720000000024,37.683200000000056,138.40344518442623
6033,6033,-106.26720000000024,37.72590000000006,107.43936534410112
6034,6034,-106.26720000000024,37.76860000000006,80.24030172413794
6035,6035,-106.26720000000024,37.81130000000007,75.68759084302326
6036,6036,-106.26720000000024,37.85400000000007,60.324522465610045
6037,6037,-106.26720000000024,37.89670000000008,58.128227285553045
6038,6038,-106.26720000000024,37.93940000000008,60.55155183777916
6039,6039,-106.26720000000024,37.98210000000008,73.25374522107712
6040,6040,-106.26720000000024,38.02480000000008,92.19887568612775
6041,6041,-106.26720000000024,38.06750000000009,88.84188682154605
6042,6042,-106.26720000000024,38.11020000000009,89.86517149773641
6043,6043,-106.26720000000024,38.152900000000095,67.66933079769737
6044,6044,-106.26720000000024,38.1956000000001,65.30965267319277
6045,6045,-106.26720000000024,38.2383000000001,80.34201171875
6046,6046,-106.26720000000024,38.281000000000105,136.54161071777344
6047,6047,-106.26720000000024,38.32370000000011,139.42813501602564
6048,6048,-106.26720000000024,38.36640000000011,149.1467656566937
6049,6049,-106.26720000000024,38.40910000000012,135.96862411499023
6050,6050,-106.26720000000024,38.45180000000012,116.58133179427593
6051,6051,-106.26720000000024,38.49450000000012,123.34738540649414
6052,6052,-106.26720000000024,38.53720000000013,137.52583017367905
6053,6053,-106.26720000000024,38.57990000000013,100.86807598039216
6054,6054,-106.26720000000024,38.62260000000013,61.407985261741686
6055,6055,-106.26720000000024,38.66530000000014,52.726447384577604
6056,6056,-106.26720000000024,38.70800000000014,111.5694110576923
6057,6057,-106.26720000000024,38.750700000000144,79.8862180467221
6058,6058,-106.26720000000024,38.79340000000015,127.5811486984283
6059,6059,-106.26720000000024,38.83610000000015,105.52928866859244
6060,6060,-106.26720000000024,38.87880000000016,108.29355851715687
6061,6061,-106.26720000000024,38.92150000000016,93.13233379289215
6062,6062,-106.26720000000024,38.96420000000016,126.28536605834961
6063,6063,-106.26720000000024,39.006900000000165,125.19378977343072
6064,6064,-106.26720000000024,39.04960000000017,105.04466711956522
6065,6065,-106.26720000000024,39.09230000000017,96.75376157407408
6066,6066,-106.26720000000024,39.135000000000176,96.58470676369863
6067,6067,-106.26720000000024,39.17770000000018,112.32953517133204
6068,6068,-106.26720000000024,39.22040000000018,115.14924004192872
6069,6069,-106.26720000000024,39.263100000000186,106.2897867357002
6070,6070,-106.26720000000024,39.30580000000019,130.7519645690918
6071,6071,-106.26720000000024,39.34850000000019,120.42353820800781
6072,6072,-106.26720000000024,39.3912000000002,131.80591055538508
6073,6073,-106.26720000000024,39.4339000000002,132.11641311645508
6074,6074,-106.26720000000024,39.47660000000021,124.46814628207386
6075,6075,-106.26720000000024,39.51930000000021,151.35575485229492
6076,6076,-106.26720000000024,39.56200000000021,136.8905906677246
6077,6077,-106.26720000000024,39.60470000000021,141.13079833984375
6078,6078,-106.26720000000024,39.64740000000022,126.71460744598765
6079,6079,-106.26720000000024,39.69010000000022,34.24307815737344
6080,6080,-106.26720000000024,39.73280000000023,52.41632484693428
6081,6081,-106.26720000000024,39.77550000000023,114.19162411664588
6082,6082,-106.26720000000024,39.81820000000023,162.31048609310167
6083,6083,-106.26720000000024,39.86090000000024,131.25648210668467
6084,6084,-106.26720000000024,39.90360000000024,128.3164739325495
6085,6085,-106.26720000000024,39.94630000000024,148.04062117034314
6086,6086,-106.26720000000024,39.989000000000246,138.89694225045787
6087,6087,-106.26720000000024,40.03170000000025,105.63749528479819
6088,6088,-106.26720000000024,40.07440000000025,111.48246343085107
6089,6089,-106.26720000000024,40.117100000000256,126.29506300990676
6090,6090,-106.26720000000024,40.15980000000026,144.34030383949192
6091,6091,-106.26720000000024,40.20250000000026,139.55916915197096
6092,6092,-106.26720000000024,40.24520000000027,137.36100591904278
6093,6093,-106.26720000000024,40.28790000000027,140.5887131269
6094,6094,-106.26720000000024,40.330600000000274,128.30081939697266
6095,6095,-106.26720000000024,40.37330000000028,131.53665604663775
6096,6096,-106.26720000000024,40.41600000000028,152.59193857230392
6097,6097,-106.26720000000024,40.458700000000285,148.07404873274947
6098,6098,-106.26720000000024,40.50140000000029,118.03222226046256
6099,6099,-106.26720000000024,40.54410000000029,125.27838555124421
6100,6100,-106.26720000000024,40.586800000000295,108.07272677951389
6101,6101,-106.26720000000024,40.6295000000003,93.96413590604027
6102,6102,-106.26720000000024,40.6722000000003,96.4379650297619
6103,6103,-106.26720000000024,40.71490000000031,120.62400046116724
6104,6104,-106.26720000000024,40.75760000000031,100.04436252934272
6105,6105,-106.26720000000024,40.80030000000031,95.09599034926471
6106,6106,-106.26720000000024,40.84300000000032,85.39198850235849
6107,6107,-106.26720000000024,40.88570000000032,109.64888139204545
6108,6108,-106.26720000000024,40.92840000000032,122.12344913151365
6109,6109,-106.26720000000024,40.97110000000033,126.12046560929649
6110,6110,-106.22450000000023,37.0,120.62820842689621
6111,6111,-106.22450000000023,37.0427,121.04831314086914
6112,6112,-106.22450000000023,37.08540000000001,95.97823903867102
6113,6113,-106.22450000000023,37.12810000000001,84.62991035113883
6114,6114,-106.22450000000023,37.170800000000014,77.10201017368153
6115,6115,-106.22450000000023,37.21350000000002,64.89072544642858
6116,6116,-106.22450000000023,37.25620000000002,54.46724759615385
6117,6117,-106.22450000000023,37.298900000000025,54.21502052290287
6118,6118,-106.22450000000023,37.34160000000003,55.09065517148642
6119,6119,-106.22450000000023,37.38430000000003,55.7417529296875
6120,6120,-106.22450000000023,37.42700000000004,85.1509895324707
6121,6121,-106.22450000000023,37.46970000000004,64.8836243872549
6122,6122,-106.22450000000023,37.51240000000004,53.670123922413794
6123,6123,-106.22450000000023,37.555100000000046,74.70575051229508
6124,6124,-106.22450000000023,37.59780000000005,61.937890625
6125,6125,-106.22450000000023,37.64050000000005,112.14222301136364
6126,6126,-106.22450000000023,37.683200000000056,160.01708984375
6127,6127,-106.22450000000023,37.72590000000006,125.47860646802326
6128,6128,-106.22450000000023,37.76860000000006,107.44004858993902
6129,6129,-106.22450000000023,37.81130000000007,102.62251545936395
6130,6130,-106.22450000000023,37.85400000000007,72.05684705284553
6131,6131,-106.22450000000023,37.89670000000008,57.06660684121621
6132,6132,-106.22450000000023,37.93940000000008,50.38479872881356
6133,6133,-106.22450000000023,37.98210000000008,60.666682354417674
6134,6134,-106.22450000000023,38.02480000000008,60.813994337248324
6135,6135,-106.22450000000023,38.06750000000009,85.82346103162651
6136,6136,-106.22450000000023,38.11020000000009,93.5385307591623
6137,6137,-106.22450000000023,38.152900000000095,65.48420475181598
6138,6138,-106.22450000000023,38.1956000000001,80.62189236111111
6139,6139,-106.22450000000023,38.2383000000001,109.39212462895779
6140,6140,-106.22450000000023,38.281000000000105,140.20627680759804
6141,6141,-106.22450000000023,38.32370000000011,122.0851821899414
6142,6142,-106.22450000000023,38.36640000000011,146.20819473266602
6143,6143,-106.22450000000023,38.40910000000012,126.3031662793542
6144,6144,-106.22450000000023,38.45180000000012,115.71092984068628
6145,6145,-106.22450000000023,38.49450000000012,143.91722869873047
6146,6146,-106.22450000000023,38.53720000000013,133.85140964673914
6147,6147,-106.22450000000023,38.57990000000013,117.75777435302734
6148,6148,-106.22450000000023,38.62260000000013,78.6333094489645
6149,6149,-106.22450000000023,38.66530000000014,78.78028299290607
6150,6150,-106.22450000000023,38.70800000000014,108.09011130136986
6151,6151,-106.22450000000023,38.750700000000144,80.49433286171259
6152,6152,-106.22450000000023,38.79340000000015,113.52176980036535
6153,6153,-106.22450000000023,38.83610000000015,110.04097459296219
6154,6154,-106.22450000000023,38.87880000000016,100.95175552368164
6155,6155,-106.22450000000023,38.92150000000016,109.96152877807617
6156,6156,-106.22450000000023,38.96420000000016,124.29605102539062
6157,6157,-106.22450000000023,39.006900000000165,117.96370002552605
6158,6158,-106.22450000000023,39.04960000000017,100.48751089392431
6159,6159,-106.22450000000023,39.09230000000017,107.85230952857906
6160,6160,-106.22450000000023,39.135000000000176,101.5775146484375
6161,6161,-106.22450000000023,39.17770000000018,106.50082424744292
6162,6162,-106.22450000000023,39.22040000000018,92.48552578016391
6163,6163,-106.22450000000023,39.263100000000186,87.28341952980874
6164,6164,-106.22450000000023,39.30580000000019,105.49996322034883
6165,6165,-106.22450000000023,39.34850000000019,96.36979244320634
6166,6166,-106.22450000000023,39.3912000000002,95.98380365504174
6167,6167,-106.22450000000023,39.4339000000002,109.73776720058174
6168,6168,-106.22450000000023,39.47660000000021,107.873599556935
6169,6169,-106.22450000000023,39.51930000000021,139.0929014799413
6170,6170,-106.22450000000023,39.56200000000021,115.18261337280273
6171,6171,-106.22450000000023,39.60470000000021,113.54864120483398
6172,6172,-106.22450000000023,39.64740000000022,68.18350840675122
6173,6173,-106.22450000000023,39.69010000000022,62.07024505524545
6174,6174,-106.22450000000023,39.73280000000023,101.75400667423752
6175,6175,-106.22450000000023,39.77550000000023,151.33811950683594
6176,6176,-106.22450000000023,39.81820000000023,152.11641808712122
6177,6177,-106.22450000000023,39.86090000000024,120.15457493303256
6178,6178,-106.22450000000023,39.90360000000024,153.17688118977517
6179,6179,-106.22450000000023,39.94630000000024,156.26836395263672
6180,6180,-106.22450000000023,39.989000000000246,144.05569944519928
6181,6181,-106.22450000000023,40.03170000000025,111.3905752592299
6182,6182,-106.22450000000023,40.07440000000025,119.33456503378379
6183,6183,-106.22450000000023,40.117100000000256,139.6840518390192
6184,6184,-106.22450000000023,40.15980000000026,139.4894096310399
6185,6185,-106.22450000000023,40.20250000000026,124.48267898383372
6186,6186,-106.22450000000023,40.24520000000027,126.01253509521484
6187,6187,-106.22450000000023,40.28790000000027,128.4501488620462
6188,6188,-106.22450000000023,40.330600000000274,127.12329926689861
6189,6189,-106.22450000000023,40.37330000000028,149.54804229736328
6190,6190,-106.22450000000023,40.41600000000028,150.80364280523256
6191,6191,-106.22450000000023,40.458700000000285,151.4918263381995
6192,6192,-106.22450000000023,40.50140000000029,101.6984375
6193,6193,-106.22450000000023,40.54410000000029,132.26842073622828
6194,6194,-106.22450000000023,40.586800000000295,113.7896984011628
6195,6195,-106.22450000000023,40.6295000000003,96.20263671875
6196,6196,-106.22450000000023,40.6722000000003,125.89165296052632
6197,6197,-106.22450000000023,40.71490000000031,131.6149220015848
6198,6198,-106.22450000000023,40.75760000000031,83.98399029356061
6199,6199,-106.22450000000023,40.80030000000031,97.68486832453051
6200,6200,-106.22450000000023,40.84300000000032,97.9083984375
6201,6201,-106.22450000000023,40.88570000000032,113.95556640625
6202,6202,-106.22450000000023,40.92840000000032,130.81934512147336
6203,6203,-106.22450000000023,40.97110000000033,138.38141250610352
6204,6204,-106.18180000000024,37.0,89.46076590762274
6205,6205,-106.18180000000024,37.0427,85.4162661445962
6206,6206,-106.18180000000024,37.08540000000001,67.34422229219143
6207,6207,-106.18180000000024,37.12810000000001,64.52828663793103
6208,6208,-106.18180000000024,37.170800000000014,56.85002312110592
6209,6209,-106.18180000000024,37.21350000000002,42.98778997315951
6210,6210,-106.18180000000024,37.25620000000002,43.3432450095057
6211,6211,-106.18180000000024,37.298900000000025,45.495428110986545
6212,6212,-106.18180000000024,37.34160000000003,38.71520015967153
6213,6213,-106.18180000000024,37.38430000000003,49.15883091517857
6214,6214,-106.18180000000024,37.42700000000004,83.61194418078271
6215,6215,-106.18180000000024,37.46970000000004,99.04115923713235
6216,6216,-106.18180000000024,37.51240000000004,98.05966051706827
6217,6217,-106.18180000000024,37.555100000000046,97.65787368222891
6218,6218,-106.18180000000024,37.59780000000005,100.3618330792683
6219,6219,-106.18180000000024,37.64050000000005,139.159348628692
6220,6220,-106.18180000000024,37.683200000000056,138.97572232891062
6221,6221,-106.18180000000024,37.72590000000006,158.90978715551182
6222,6222,-106.18180000000024,37.76860000000006,98.021484375
6223,6223,-106.18180000000024,37.81130000000007,145.5957128420398
6224,6224,-106.18180000000024,37.85400000000007,70.24158596720532
6225,6225,-106.18180000000024,37.89670000000008,72.31575520833333
6226,6226,-106.18180000000024,37.93940000000008,46.67563100961539
